dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.956385,13.227257,11.741806,3.147262,-7.040864,-1.005048,6.226419
0.020000,16.016417,13.223996,11.801926,3.006026,-7.061789,-1.046252,6.231426
0.020000,16.073636,13.221170,11.859215,2.864454,-7.078630,-0.842060,6.236227
0.020000,16.128033,13.218738,11.913666,2.722549,-7.095209,-0.828924,6.240816
0.020000,16.179598,13.216665,11.965273,2.580334,-7.110798,-0.779476,6.245187
0.020000,16.228322,13.214914,12.014029,2.437813,-7.126039,-0.762006,6.249337
0.020000,16.274200,13.213450,12.059930,2.295060,-7.137646,-0.580363,6.253261
0.020000,16.317224,13.212242,12.102972,2.152058,-7.150113,-0.623371,6.256955
0.020000,16.357389,13.211258,12.143148,2.008831,-7.161322,-0.560450,6.260416
0.020000,16.394689,13.210469,12.180457,1.865422,-7.170470,-0.457377,6.263641
0.020000,16.429120,13.209847,12.214893,1.721808,-7.180668,-0.509920,6.266627
0.020000,16.460677,13.209368,12.246454,1.578064,-7.187215,-0.327350,6.269371
0.020000,16.489358,13.209007,12.275137,1.434150,-7.195695,-0.424000,6.271871
0.020000,16.515159,13.208744,12.300939,1.290104,-7.202294,-0.329956,6.274124
0.020000,16.538077,13.208560,12.323858,1.145965,-7.206965,-0.233521,6.276130
0.020000,16.558112,13.208436,12.343893,1.001725,-7.211996,-0.251547,6.277886
0.020000,16.575259,13.208358,12.361041,0.857406,-7.215975,-0.198980,6.279391
0.020000,16.589519,13.208313,12.375301,0.712991,-7.220749,-0.238690,6.280645
0.020000,16.600889,13.208290,12.386671,0.568516,-7.223720,-0.148535,6.281645
0.020000,16.609370,13.208280,12.395152,0.424019,-7.224865,-0.057248,6.282391
0.020000,16.614960,13.208277,12.400741,0.279489,-7.226505,-0.082035,6.282884
0.020000,16.617707,13.208276,12.403488,0.137348,-7.107047,5.972907,6.283126
0.020000,16.618381,13.208276,12.404163,0.033735,-5.180625,96.321110,6.283185
0.020000,16.618381,13.208276,12.404163,0.000000,-1.686766,174.692958,6.283185
