dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.819104,1.205535,16.537913,6.758543,-8.226109,2.235210,3.353078
0.020000,4.689977,1.178633,16.669812,6.594970,-8.178642,2.373344,3.340946
0.020000,4.563731,1.153890,16.798460,6.432391,-8.128925,2.485836,3.329347
0.020000,4.440390,1.131166,16.923877,6.270832,-8.077954,2.548580,3.318265
0.020000,4.319974,1.110327,17.046083,6.110319,-8.025685,2.613448,3.307684
0.020000,4.202497,1.091245,17.165100,5.950842,-7.973828,2.592846,3.297586
0.020000,4.087969,1.073800,17.280948,5.792425,-7.920858,2.648496,3.287956
0.020000,3.976399,1.057877,17.393649,5.635039,-7.869270,2.579377,3.278775
0.020000,3.867790,1.043369,17.503223,5.478689,-7.817532,2.586928,3.270029
0.020000,3.762144,1.030173,17.609690,5.323348,-7.767041,2.524545,3.261700
0.020000,3.659460,1.018195,17.713070,5.168989,-7.717933,2.455410,3.253773
0.020000,3.559737,1.007343,17.813382,5.015603,-7.669325,2.430390,3.246232
0.020000,3.462970,0.997532,17.910645,4.863142,-7.623026,2.314960,3.239063
0.020000,3.369155,0.988682,18.004877,4.711598,-7.577209,2.290804,3.232250
0.020000,3.278285,0.980718,18.096095,4.560931,-7.533362,2.192371,3.225780
0.020000,3.190353,0.973571,18.184317,4.411101,-7.491502,2.093009,3.219640
0.020000,3.105351,0.967173,18.269559,4.262086,-7.450760,2.037088,3.213816
0.020000,3.023273,0.961463,18.351836,4.113856,-7.411464,1.964789,3.208296
0.020000,2.944108,0.956383,18.431164,3.966371,-7.374250,1.860724,3.203068
0.020000,2.867849,0.951879,18.507555,3.819595,-7.338815,1.771767,3.198120
0.020000,2.794487,0.947900,18.581026,3.673514,-7.304078,1.736818,3.193442
0.020000,2.724012,0.944399,18.651587,3.528077,-7.271823,1.612773,3.189023
0.020000,2.656416,0.941332,18.719252,3.383262,-7.240762,1.553027,3.184852
0.020000,2.591691,0.938658,18.784033,3.239034,-7.211403,1.467938,3.180922
0.020000,2.529827,0.936339,18.845941,3.095368,-7.183276,1.406364,3.177223
0.020000,2.470816,0.934339,18.904985,2.952225,-7.157169,1.305379,3.173746
0.020000,2.414651,0.932624,18.961177,2.809591,-7.131696,1.273641,3.170483
0.020000,2.361322,0.931165,19.014525,2.667415,-7.108795,1.145014,3.167427
0.020000,2.310823,0.929932,19.065039,2.525696,-7.085957,1.141927,3.164570
0.020000,2.263147,0.928900,19.112727,2.384392,-7.065182,1.038748,3.161907
0.020000,2.218285,0.928044,19.157596,2.243471,-7.046052,0.956491,3.159430
0.020000,2.176233,0.927342,19.199655,2.102920,-7.027539,0.925644,3.157135
0.020000,2.136983,0.926774,19.238909,1.962703,-7.010850,0.834466,3.155015
0.020000,2.100530,0.926320,19.275365,1.822808,-6.994798,0.802592,3.153065
0.020000,2.066867,0.925964,19.309029,1.683203,-6.980203,0.729770,3.151281
0.020000,2.035992,0.925690,19.339906,1.543852,-6.967588,0.630725,3.149659
0.020000,2.007897,0.925484,19.368001,1.404757,-6.954736,0.642594,3.148195
0.020000,1.982580,0.925333,19.393319,1.265872,-6.944224,0.525609,3.146885
