dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.297643,22.601560,12.818423,7.112046,-6.020947,2.269408,2.681113
0.020000,6.171902,22.662774,12.958273,6.992505,-5.977027,2.195992,2.695983
0.020000,6.047418,22.721114,13.095749,6.873807,-5.934907,2.106008,2.710696
0.020000,5.924244,22.776657,13.230868,6.755917,-5.894470,2.021849,2.725240
0.020000,5.802429,22.829483,13.363643,6.638791,-5.856343,1.906363,2.739603
0.020000,5.682022,22.879669,13.494091,6.522388,-5.820142,1.810069,2.753773
0.020000,5.563069,22.927297,13.622224,6.406661,-5.786357,1.689243,2.767738
0.020000,5.445616,22.972445,13.748056,6.291564,-5.754827,1.576493,2.781490
0.020000,5.329707,23.015194,13.871597,6.177050,-5.725688,1.456955,2.795019
0.020000,5.215384,23.055625,13.992858,6.063072,-5.698905,1.339132,2.808315
0.020000,5.102688,23.093817,14.111850,5.949578,-5.674690,1.210737,2.821372
0.020000,4.991659,23.129850,14.228580,5.836526,-5.652622,1.103394,2.834183
0.020000,4.882333,23.163804,14.343057,5.723862,-5.633184,0.971916,2.846740
0.020000,4.774747,23.195757,14.455288,5.611549,-5.615687,0.874833,2.859039
0.020000,4.668935,23.225787,14.565279,5.499532,-5.600844,0.742186,2.871075
0.020000,4.564930,23.253971,14.673035,5.387776,-5.587788,0.652786,2.882843
0.020000,4.462765,23.280385,14.778559,5.276235,-5.577042,0.537275,2.894340
0.020000,4.362468,23.305103,14.881857,5.164875,-5.568018,0.451204,2.905564
0.020000,4.264070,23.328200,14.982930,5.053653,-5.561097,0.346049,2.916512
0.020000,4.167596,23.349747,15.081781,4.942539,-5.555688,0.270492,2.927182
0.020000,4.073073,23.369816,15.178410,4.831493,-5.552321,0.168345,2.937573
0.020000,3.980526,23.388477,15.272820,4.720498,-5.549717,0.130191,2.947684
0.020000,3.889977,23.405796,15.365011,4.609511,-5.549347,0.018510,2.957516
0.020000,3.801449,23.421841,15.454981,4.498524,-5.549371,-0.001202,2.967068
0.020000,3.714962,23.436677,15.542731,4.387486,-5.551875,-0.125203,2.976341
0.020000,3.630537,23.450366,15.628259,4.276411,-5.553748,-0.093649,2.985336
0.020000,3.548191,23.462971,15.711564,4.165260,-5.557567,-0.190940,2.994054
0.020000,3.467941,23.474551,15.792645,4.054013,-5.562374,-0.240360,3.002496
0.020000,3.389806,23.485165,15.871498,3.942668,-5.567256,-0.244138,3.010664
0.020000,3.313799,23.494868,15.948122,3.831203,-5.573242,-0.299269,3.018560
0.020000,3.239934,23.503716,16.022514,3.719612,-5.579536,-0.314684,3.026186
0.020000,3.168227,23.511761,16.094672,3.607882,-5.586476,-0.347032,3.033544
0.020000,3.098688,23.519055,16.164592,3.496006,-5.593819,-0.367160,3.040636
0.020000,3.031330,23.525646,16.232272,3.383988,-5.600891,-0.353582,3.047466
0.020000,2.966163,23.531582,16.297708,3.271806,-5.609102,-0.410570,3.054034
0.020000,2.903199,23.536908,16.360897,3.159463,-5.617157,-0.402718,3.060345
0.020000,2.842446,23.541670,16.421837,3.046976,-5.624344,-0.359348,3.066400
0.020000,2.783913,23.545909,16.480523,2.934311,-5.633269,-0.446288,3.072202
0.020000,2.727609,23.549665,16.536952,2.821480,-5.641540,-0.413519,3.077753
0.020000,2.673540,23.552977,16.591123,2.708511,-5.648438,-0.344885,3.083057
0.020000,2.621714,23.555883,16.643030,2.595361,-5.657525,-0.454388,3.088115
0.020000,2.572137,23.558417,16.692671,2.482065,-5.664801,-0.363799,3.092931
0.020000,2.524816,23.560613,16.740043,2.368609,-5.672803,-0.400071,3.097506
0.020000,2.479755,23.562503,16.785144,2.255010,-5.679914,-0.355576,3.101843
0.020000,2.436960,23.564117,16.827969,2.141270,-5.687027,-0.355636,3.105945
0.020000,2.396436,23.565484,16.868516,2.027376,-5.694698,-0.383540,3.109814
0.020000,2.358186,23.566630,16.906784,1.913362,-5.700698,-0.299999,3.113451
0.020000,2.322214,23.567581,16.942768,1.799206,-5.707784,-0.354334,3.116859
0.020000,2.288525,23.568361,16.976467,1.684943,-5.713184,-0.269963,3.120040
0.020000,2.257120,23.568991,17.007878,1.570545,-5.719890,-0.335293,3.122995
0.020000,2.228003,23.569493,17.036999,1.456055,-5.724512,-0.231117,3.125727
0.020000,2.201177,23.569885,17.063828,1.341456,-5.729927,-0.270751,3.128237
0.020000,2.176644,23.570185,17.088363,1.226762,-5.734718,-0.239544,3.130526
0.020000,2.154405,23.570408,17.110603,1.111980,-5.739071,-0.217659,3.132597
0.020000,2.134463,23.570569,17.130545,0.997112,-5.743404,-0.216673,3.134449
0.020000,2.116820,23.570680,17.148189,0.882192,-5.745984,-0.128963,3.136085
0.020000,2.101476,23.570754,17.163533,0.767189,-5.750170,-0.209302,3.137505
0.020000,2.088434,23.570799,17.176575,0.652138,-5.752534,-0.118235,3.138711
0.020000,2.077693,23.570825,17.187316,0.537037,-5.755064,-0.126489,3.139702
0.020000,2.069255,23.570838,17.195754,0.421901,-5.756795,-0.086526,3.140481
0.020000,2.063120,23.570843,17.201889,0.306738,-5.758145,-0.067532,3.141046
0.020000,2.059289,23.570844,17.205720,0.191542,-5.759809,-0.083188,3.141399
0.020000,2.057568,23.570844,17.207441,0.086065,-5.273879,24.296506,3.141558
0.020000,2.057186,23.570844,17.207823,0.019087,-3.348859,96.251006,3.141593
0.020000,2.057186,23.570844,17.207823,0.000000,-0.954369,119.724493,3.141593
