dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.864554,3.546303,17.566357,4.706450,-4.993829,-2.084168,3.302043
0.020000,3.773545,3.532073,17.658471,4.605727,-5.036152,-2.116153,3.291389
0.020000,3.684404,3.519085,17.748554,4.504139,-5.079379,-2.161373,3.281187
0.020000,3.597167,3.507263,17.836588,4.401691,-5.122392,-2.150653,3.271425
0.020000,3.511872,3.496533,17.922555,4.298379,-5.165637,-2.162220,3.262088
0.020000,3.428552,3.486822,18.006440,4.194219,-5.208000,-2.118135,3.253163
0.020000,3.347238,3.478064,18.088224,4.089209,-5.250499,-2.124949,3.244636
0.020000,3.267960,3.470194,18.167891,3.983373,-5.291792,-2.064680,3.236494
0.020000,3.190746,3.463147,18.245426,3.876740,-5.331659,-1.993353,3.228724
0.020000,3.115622,3.456866,18.320812,3.769314,-5.371284,-1.981249,3.221314
0.020000,3.042612,3.451294,18.394035,3.661131,-5.409150,-1.893290,3.214251
0.020000,2.971738,3.446375,18.465079,3.552204,-5.446340,-1.859488,3.207524
0.020000,2.903022,3.442060,18.533931,3.442569,-5.481775,-1.771745,3.201121
0.020000,2.836483,3.438298,18.600575,3.332247,-5.516109,-1.716741,3.195031
0.020000,2.772140,3.435044,18.665001,3.221270,-5.548814,-1.635235,3.189244
0.020000,2.710010,3.432252,18.727194,3.109652,-5.580906,-1.604607,3.183749
0.020000,2.650108,3.429882,18.787143,2.997440,-5.610585,-1.483915,3.178538
0.020000,2.592449,3.427894,18.844836,2.884649,-5.639570,-1.449283,3.173600
0.020000,2.537047,3.426250,18.900262,2.771308,-5.667054,-1.374194,3.168927
0.020000,2.483915,3.424915,18.953411,2.657439,-5.693452,-1.319908,3.164510
0.020000,2.433065,3.423856,19.004272,2.543087,-5.717604,-1.207575,3.160342
0.020000,2.384506,3.423041,19.052837,2.428253,-5.741717,-1.205680,3.156416
0.020000,2.338251,3.422441,19.099097,2.312979,-5.763673,-1.097806,3.152723
0.020000,2.294307,3.422028,19.143043,2.197290,-5.784443,-1.038476,3.149258
0.020000,2.252683,3.421776,19.184667,2.081208,-5.804111,-0.983378,3.146013
0.020000,2.213389,3.421662,19.223962,1.964752,-5.822804,-0.934678,3.142984
0.020000,2.176429,3.421663,19.260921,1.847955,-5.839843,-0.851925,3.140164
0.020000,2.141813,3.421758,19.295538,1.730839,-5.855815,-0.798627,3.137549
0.020000,2.109545,3.421927,19.327806,1.613415,-5.871195,-0.768985,3.135134
