dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.923046,3.329263,13.252538,8.227752,-6.462172,-0.000000,3.672956
0.020000,6.781370,3.248136,13.415801,8.098508,-6.462172,0.000000,3.650329
0.020000,6.640184,3.171437,13.576478,7.969265,-6.462172,-0.000000,3.628166
0.020000,6.499648,3.099034,13.734571,7.840021,-6.462172,0.000000,3.606504
0.020000,6.359918,3.030789,13.890079,7.710778,-6.462172,-0.000000,3.585377
0.020000,6.221142,2.966557,14.043002,7.581534,-6.462172,0.000000,3.564812
0.020000,6.083459,2.906190,14.193341,7.452291,-6.462172,0.000000,3.544832
0.020000,5.947002,2.849535,14.341094,7.323048,-6.462172,-0.000000,3.525454
0.020000,5.811894,2.796438,14.486263,7.193804,-6.462172,0.000000,3.506691
0.020000,5.678253,2.746744,14.628846,7.064561,-6.462172,0.000000,3.488551
0.020000,5.546185,2.700297,14.768845,6.935317,-6.462172,-0.000000,3.471040
0.020000,5.415791,2.656944,14.906259,6.806074,-6.462172,0.000000,3.454158
0.020000,5.287162,2.616532,15.041088,6.676830,-6.462172,0.000000,3.437902
0.020000,5.160384,2.578911,15.173332,6.547587,-6.462172,0.000000,3.422268
0.020000,5.035532,2.543935,15.302991,6.418343,-6.462172,-0.000000,3.407247
0.020000,4.912678,2.511461,15.430066,6.289100,-6.462172,0.000000,3.392830
0.020000,4.791886,2.481350,15.554555,6.159857,-6.462172,0.000000,3.379005
0.020000,4.673214,2.453468,15.676460,6.030613,-6.462172,-0.000000,3.365759
0.020000,4.556714,2.427685,15.795780,5.901370,-6.462172,0.000000,3.353078
0.020000,4.442433,2.403877,15.912515,5.772126,-6.462172,0.000000,3.340946
0.020000,4.330415,2.381923,16.026665,5.642883,-6.462172,-0.000000,3.329347
0.020000,4.220697,2.361709,16.138230,5.513639,-6.462172,0.000000,3.318265
0.020000,4.113313,2.343125,16.247211,5.384396,-6.462172,-0.000000,3.307684
0.020000,4.008294,2.326067,16.353606,5.255153,-6.462172,0.000000,3.297586
0.020000,3.905668,2.310435,16.457417,5.125909,-6.462172,0.000000,3.287956
0.020000,3.805458,2.296133,16.558642,4.996666,-6.462172,-0.000000,3.278775
0.020000,3.707686,2.283073,16.657283,4.867422,-6.462172,0.000000,3.270029
0.020000,3.612371,2.271168,16.753339,4.738179,-6.462172,0.000000,3.261700
0.020000,3.519529,2.260338,16.846811,4.608935,-6.462172,0.000000,3.253773
0.020000,3.429177,2.250505,16.937697,4.479692,-6.462172,-0.000000,3.246232
0.020000,3.341326,2.241599,17.025998,4.350449,-6.462172,0.000000,3.239063
0.020000,3.255988,2.233549,17.111715,4.221205,-6.462172,0.000000,3.232250
0.020000,3.173174,2.226291,17.194846,4.091962,-6.462172,-0.000000,3.225780
0.020000,3.092892,2.219766,17.275393,3.962718,-6.462172,0.000000,3.219640
0.020000,3.015150,2.213914,17.353355,3.833475,-6.462172,-0.000000,3.213816
0.020000,2.939955,2.208683,17.428732,3.704231,-6.462172,0.000000,3.208296
0.020000,2.867312,2.204022,17.501524,3.574988,-6.462172,-0.000000,3.203068
0.020000,2.797227,2.199882,17.571732,3.445745,-6.462172,0.000000,3.198120
0.020000,2.729704,2.196220,17.639354,3.316501,-6.462172,0.000000,3.193442
0.020000,2.664747,2.192994,17.704392,3.187258,-6.462172,-0.000000,3.189023
0.020000,2.602358,2.190163,17.766844,3.058014,-6.462172,0.000000,3.184852
0.020000,2.542541,2.187692,17.826712,2.928771,-6.462172,0.000000,3.180922
0.020000,2.485299,2.185546,17.883995,2.799527,-6.462172,-0.000000,3.177223
0.020000,2.430632,2.183692,17.938693,2.670284,-6.462172,0.000000,3.173746
0.020000,2.378543,2.182102,17.990807,2.541041,-6.462172,0.000000,3.170483
0.020000,2.329033,2.180747,18.040335,2.411797,-6.462172,-0.000000,3.167427
0.020000,2.282104,2.179602,18.087279,2.282554,-6.462172,0.000000,3.164570
0.020000,2.237755,2.178642,18.131637,2.153310,-6.462172,0.000000,3.161907
0.020000,2.195989,2.177845,18.173411,2.024067,-6.462172,-0.000000,3.159430
0.020000,2.156806,2.177191,18.212600,1.894823,-6.462172,0.000000,3.157135
0.020000,2.120206,2.176661,18.249204,1.765580,-6.462172,0.000000,3.155015
0.020000,2.086189,2.176238,18.283223,1.636336,-6.462172,-0.000000,3.153065
0.020000,2.054757,2.175905,18.314657,1.507093,-6.462172,0.000000,3.151281
0.020000,2.025908,2.175649,18.343507,1.377850,-6.462172,-0.000000,3.149659
0.020000,1.999645,2.175457,18.369771,1.248606,-6.462172,0.000000,3.148195
0.020000,1.975965,2.175316,18.393451,1.119363,-6.462172,0.000000,3.146885
0.020000,1.954871,2.175217,18.414546,0.990119,-6.462172,-0.000000,3.145725
0.020000,1.936361,2.175149,18.433056,0.860876,-6.462172,0.000000,3.144714
0.020000,1.920436,2.175107,18.448981,0.731632,-6.462172,-0.000000,3.143849
0.020000,1.907096,2.175081,18.462321,0.602389,-6.462172,0.000000,3.143128
0.020000,1.896340,2.175068,18.473076,0.473146,-6.462172,0.000000,3.142548
0.020000,1.888170,2.175062,18.481247,0.343902,-6.462172,-0.000000,3.142110
0.020000,1.882584,2.175060,18.486833,0.214659,-6.462172,0.000000,3.141810
0.020000,1.879583,2.175059,18.489833,0.085415,-6.462172,-0.000000,3.141649
0.020000,1.878625,2.175059,18.490791,0.010397,-3.750926,135.562298,3.141598
0.020000,1.878521,2.175059,18.490895,0.000000,-0.519840,161.554290,3.141593
0.020000,1.878521,2.175059,18.490895,0.000000,0.000000,25.991993,3.141593
