dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.188745,15.816354,10.970253,4.175616,-6.254599,2.091908,6.138664
0.020000,15.268968,15.804967,11.051280,4.051353,-6.213121,2.073892,6.145749
0.020000,15.346822,15.794476,11.129837,3.927873,-6.174019,1.955117,6.152751
0.020000,15.422312,15.784838,11.205940,3.805148,-6.136243,1.888760,6.159658
0.020000,15.495444,15.776010,11.279603,3.683155,-6.099674,1.828451,6.166459
0.020000,15.566224,15.767949,11.350840,3.561853,-6.065078,1.729796,6.173142
0.020000,15.634656,15.760615,11.419665,3.441219,-6.031709,1.668487,6.179697
0.020000,15.700746,15.753964,11.486089,3.321207,-6.000580,1.556447,6.186114
0.020000,15.764500,15.747957,11.550125,3.201794,-5.970666,1.495680,6.192383
0.020000,15.825922,15.742554,11.611784,3.082958,-5.941802,1.443192,6.198495
0.020000,15.885017,15.737713,11.671077,2.964648,-5.915495,1.315355,6.204442
0.020000,15.941790,15.733398,11.728014,2.846850,-5.889881,1.280724,6.210215
0.020000,15.996246,15.729570,11.782604,2.729519,-5.866585,1.164787,6.215806
0.020000,16.048390,15.726193,11.834857,2.612635,-5.844210,1.118751,6.221210
0.020000,16.098225,15.723230,11.884781,2.496176,-5.822937,1.063651,6.226419
0.020000,16.145757,15.720648,11.932382,2.380079,-5.804839,0.904878,6.231426
0.020000,16.190989,15.718414,11.977669,2.264360,-5.785943,0.944832,6.236227
0.020000,16.233925,15.716495,12.020649,2.148976,-5.769190,0.837662,6.240816
0.020000,16.274570,15.714860,12.061327,2.033898,-5.753909,0.764014,6.245187
0.020000,16.312927,15.713482,12.099709,1.919088,-5.740509,0.669988,6.249337
0.020000,16.349000,15.712331,12.135800,1.804562,-5.726311,0.709929,6.253261
0.020000,16.382792,15.711382,12.169605,1.690267,-5.714756,0.577742,6.256955
0.020000,16.414307,15.710610,12.201129,1.576185,-5.704080,0.533783,6.260416
0.020000,16.443546,15.709991,12.230375,1.462314,-5.693563,0.525868,6.263641
0.020000,16.470514,15.709504,12.257347,1.348603,-5.685554,0.400438,6.266627
0.020000,16.495213,15.709129,12.282049,1.235077,-5.676283,0.463585,6.269371
0.020000,16.517644,15.708847,12.304482,1.121676,-5.670040,0.312146,6.271871
0.020000,16.537811,15.708642,12.324650,1.008401,-5.663761,0.313944,6.274124
0.020000,16.555716,15.708497,12.342555,0.895254,-5.657339,0.321066,6.276130
0.020000,16.571360,15.708401,12.358199,0.782204,-5.652499,0.242026,6.277886
0.020000,16.584744,15.708340,12.371584,0.669243,-5.648076,0.221162,6.279391
0.020000,16.595871,15.708305,12.382711,0.556334,-5.645457,0.130926,6.280645
0.020000,16.604741,15.708287,12.391581,0.443482,-5.642570,0.144344,6.281645
0.020000,16.611354,15.708279,12.398194,0.330695,-5.639360,0.160498,6.282391
0.020000,16.615713,15.708276,12.402553,0.217943,-5.637607,0.087661,6.282884
0.020000,16.617855,15.708276,12.404695,0.107093,-5.542479,4.756393,6.283126
0.020000,16.618381,15.708276,12.405221,0.026303,-4.039500,75.148985,6.283185
0.020000,16.618381,15.708276,12.405221,0.000000,-1.315163,136.216820,6.283185
